1.057659171568229861e-01,1.173711275262758202e-01,1.030022929911501711e-01,1.361766698444262236e-01,1.472987630870193354e-01,1.362118480727076419e-01,1.318345754919573731e-01,1.509130564704537492e-01,1.625408538896590538e-01,1.491943816933780920e-01,1.519155933381989565e-01,1.695063799852505326e-01,1.418926092842593689e-01,1.442238265974447042e-01,1.306806565960869082e-01,1.517275505582801887e-01,1.474174408800900116e-01,1.281857223482802399e-01,1.416065791854634881e-01,1.394763030996546138e-01,1.143224501423537737e-01,1.414474772522225920e-01,1.420364990364760271e-01,1.411835500691085987e-01,1.606526003452017903e-01,1.352196079492568870e-01,1.453187995310872838e-01,1.334234905522316827e-01,1.167486885678954422e-01,1.144017622992396371e-01,9.667474265210330986e-02,7.379743515979499124e-02,9.875058373436332304e-02,7.191992581821977926e-02,1.006683950219303403e-01,7.112583735957742070e-02,7.766740036429836680e-02,7.321871155407279341e-02,9.697263896930963245e-02,7.742107376689091880e-02,8.678799064131453855e-02,8.154890718404203542e-02,9.424196805804968546e-02,8.228894551284611503e-02,6.549488575430587045e-02,9.291796131525188740e-02,7.526890005916357651e-02,7.239525811746716499e-02,8.912534083239734284e-02,7.939916292671114761e-02,7.891217883676290845e-02,6.892620588652789704e-02,8.848994030384346732e-02,7.524132281541824618e-02,7.263713816413655544e-02,7.864591527963056550e-02,5.686544655822217686e-02,9.013642500154674109e-02,9.976923574693501162e-02,8.654564041877164937e-02,5.777527675498277115e-02,1.003494152147322849e-01,9.319888341706246415e-02,9.192281349096446952e-02,9.241648977622389516e-02,7.023632155265659149e-02,1.321144411666318741e-01,1.095746033778414175e-01,9.695019664708524887e-02,9.022574789822102037e-02,8.187866389751434493e-02,1.061178876692429190e-01,9.171496459282935110e-02,9.823780973441899322e-02,8.663593412842601760e-02,9.956935221794992186e-02,9.096205594483762480e-02,1.099696776433847778e-01,1.174286369420587950e-01,9.693349638953804859e-02,8.931234048446640150e-02,8.805559791158884542e-02,9.409566569142042980e-02,1.136733993841335111e-01,1.135743396775796971e-01,9.458520230138674212e-02,8.253754763398318817e-02,1.157086830469779698e-01,9.932556075043975918e-02,1.110600427957251640e-01,8.883441917831078061e-02,1.010081011615693580e-01,9.658679219661280013e-02,1.033566064503975146e-01,9.920429439283907913e-02,1.092476862017065231e-01,9.007390167098491829e-02,9.734889085637404849e-02,1.015127474814653402e-01,1.254330289550125710e-01
1.056857182399835449e-01,1.017581942689139429e-01,1.032068351865746136e-01,1.140014175069518354e-01,1.214739484083838805e-01,1.245022972789592980e-01,1.103942039259709351e-01,9.444529816391877830e-02,1.079046800371725179e-01,9.457044661045074796e-02,8.801142800832167934e-02,1.093489321181550650e-01,7.919964949833228907e-02,8.144876280799508150e-02,9.411326143657788856e-02,8.083245455636642318e-02,7.468414144474082306e-02,7.022478496539406867e-02,8.353440232807769761e-02,7.545333996764384821e-02,8.648938852129503529e-02,7.189533301629126572e-02,6.588008489226922226e-02,7.024448911601212375e-02,8.347922645858489588e-02,7.113297235337086299e-02,7.118212143133860470e-02,5.992640407988801543e-02,6.812668406055308323e-02,5.449801875336561519e-02,5.178992519737221634e-02,6.384157575666904449e-02,7.207359359366818929e-02,6.047679579816758744e-02,6.780450995778665446e-02,5.873028636560775201e-02,6.484324066783302143e-02,7.202907514292747337e-02,7.022820449667051268e-02,6.008935579913668446e-02,5.765132806031033480e-02,6.361031697015277764e-02,7.638688316801563183e-02,9.751874156412668193e-02,7.774203655426389914e-02,7.679475528420880159e-02,6.373595985700376831e-02,5.410572886466979980e-02,5.563786450657062094e-02,5.798160464037209472e-02,6.519712188863195645e-02,8.658285242039710783e-02,6.237671841401606909e-02,6.128525280160829203e-02,5.333491415600292301e-02,5.170352266170084171e-02,5.643389024771749973e-02,5.257916287984699261e-02,6.448462831554933883e-02,5.107608877588063617e-02,6.157556484919041173e-02,7.508164319209754967e-02,4.839586272602900557e-02,5.466136813396588190e-02,4.654720525722950975e-02,5.722621724940836485e-02,5.039969802834093349e-02,5.079079419374465942e-02,6.148093955474905753e-02,5.280314883915707136e-02,6.568356740754097145e-02,5.974508637096732910e-02,5.990274849580600608e-02,6.726834038738160881e-02,6.610999491997063271e-02,8.707722847815603517e-02,7.134252764284611248e-02,8.669155618641526118e-02,8.741374239325523654e-02,8.630289479158818888e-02,1.198937357543036347e-01,1.153568851901218273e-01,9.331900954945013260e-02,1.092965124431066193e-01,9.658912902232259790e-02,1.056059255218133319e-01,1.210567890712991312e-01,7.720634443219751009e-02,9.516517580486834327e-02,7.583363803569227735e-02,1.203051135828718532e-01,1.009759651543572501e-01,7.372945968527347405e-02,1.013456036755815137e-01,8.142136450856923835e-02,1.050492231780663088e-01,1.257050297548994444e-01,1.593116714200004946e-01,1.220494709024205759e-01,1.120079668005928425e-01
1.260605697054416052e-01,1.122145583434030480e-01,1.062627025367692130e-01,8.809323792695067379e-02,1.074770324211567624e-01,1.217765691096428793e-01,1.306853366619907253e-01,1.313910275418311291e-01,1.401367660542018612e-01,1.502784489095211062e-01,1.394445567810908004e-01,1.248175668762996765e-01,1.162938324816059354e-01,9.556152303935959436e-02,8.938087480026296605e-02,9.094271791866048726e-02,9.081790841533803060e-02,1.350119841285049860e-01,1.572585236444138113e-01,1.904847070900723416e-01,1.480779104703106031e-01,1.461503183376043902e-01,1.421740407962351904e-01,1.373808422870934076e-01,1.288567024003714201e-01,1.156821026373654610e-01,1.291822958737611771e-01,1.266681567626073979e-01,1.053540794225409638e-01,1.089188187150284676e-01,1.256953227380290528e-01,1.408945376612246170e-01,1.258239984931424360e-01,1.206180022936314405e-01,8.292619423242285348e-02,8.219313027802854776e-02,7.895528517663479018e-02,6.661947676911950111e-02,1.128291935380548172e-01,1.146189644746482411e-01,9.955523892305791211e-02,1.580851312167942391e-01,1.209856228437274639e-01,9.594129666686057600e-02,1.185184596898034154e-01,1.185735108749940980e-01,1.179858646402135447e-01,1.366423206962645021e-01,7.996798833832144404e-02,1.123313332395628056e-01,8.836903842166066170e-02,1.310530985239893309e-01,9.955968495458364376e-02,1.219124618358910089e-01,1.045102040283381883e-01,9.895185568137093712e-02,9.912042992655187290e-02,1.229131228337064369e-01,1.061184507096186308e-01,1.078167109098285420e-01,9.862425990402698406e-02,9.555096953175962193e-02,9.641045950353145655e-02,9.535968288313596830e-02,1.005786232976242922e-01,8.465268168598413800e-02,9.753269431646913179e-02,9.890518033877014614e-02,8.503314532805233972e-02,1.142845344450324763e-01,8.339499587193131835e-02,1.215621403837576497e-01,1.049807832064107022e-01,1.080096168909221860e-01,1.176475404202938085e-01,8.815808692947030289e-02,8.223622531164437310e-02,8.628496154211461044e-02,7.567622717935591770e-02,7.900352314114571228e-02,1.052595675829798016e-01,9.428487590514122996e-02,1.033010067464783799e-01,6.841585583984852170e-02,6.886129267513751984e-02,9.513214734848589316e-02,5.646859752014279227e-02,1.191827519191429041e-01,9.572332301642745567e-02,1.028339272411540190e-01,8.119530607247725518e-02,8.741980924736708625e-02,9.896701166173443864e-02,7.651422407245263291e-02,6.920571871800347552e-02,7.010106853442266139e-02,8.796196209499612673e-02,9.424498665845021383e-02,9.351062000263482554e-02,1.120724510075524483e-01
